구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","금강요양병원","인천 미추홀구 인주대로 452 금강요양병원","1","1","1","",37.4505055,126.6864206
"공중화장실","신포역","인천 중구 우현로 지하 3 신포역","1","6","12","",37.4683517,126.624549
"공중화장실","신포동주민자치센터","인천 중구 인중로174번길 16 신포동주민자치센터","1","2","2","9시~18시",37.4693471,126.625889
"개방화장실","나성빌딩","인천 중구 인중로 176 나성빌딩","1","1","1","AM6:00~익일AM2:00",37.4686766,126.624728
"개방화장실","연경","인천 중구 차이나타운로 41 연경","1","2","3","AM10:30~PM9:00",37.4756268,126.620183
"공중화장실","차이나타운공영주차장","인천 중구 차이나타운로44번길 28-12 차이나타운공영주차장","1","3","4","9시~21시",37.4760353,126.618338
"공중화장실","개항동 주민자치센터","인천 중구 차이나타운로44번길 13-2 개항동 주민자치센터","2","4","4","9시~18시",37.475207,126.618523
"공중화장실","개항동행정복지센터","인천 중구 차이나타운로44번길 13-2 개항동행정복지센터","1","4","4","9시~18시",37.475207,126.618523
"공중화장실","월미공원 전망대","인천 중구 월미로 377 월미공원 전망대","1","4","6","",37.470362,126.60492
"공중화장실","월미공원 돈대삼거리","인천 중구 월미로 377 월미공원 돈대삼거리","1","1","2","",37.4677827413257,126.60512755679
"공중화장실","어을미센터","인천 중구 월미로 377 어을미센터","1","1","3","9시~18시",37.4678563,126.605301
"공중화장실","월미도 선착장","인천 중구 월미문화로 18 월미도 선착장","1","8","8","",37.4772963,126.599237
"공중화장실","월미도 관리사무실","인천 연수구 송도동 300-36 월미도 관리사무실","1","9","9","",37.4170948,126.595833
"공중화장실","월미공원 서문매점","인천 중구 월미로 131-50 월미공원 서문매점","1","4","5","",37.475574,126.602638
"공중화장실","월미문화관","인천 중구 월미로 131-22 월미문화관","1","3","5","9시~18시",37.476434,126.603948
"공중화장실","전통공원","인천 중구 월미로 482 전통공원","1","3","7","",37.474127,126.605921
"공중화장실","양진당","인천 중구 월미로 439 양진당","1","2","4","",37.472284,126.606387
"공중화장실","월미공원 안내소","인천 중구 월미로 131-9 월미공원 안내소","1","4","8","",37.4757,126.604184
"공중화장실","인천내항1 8부두재개발홍보관","인천 중구 월미로 43 인천내항1 8부두재개발홍보관","1","1","3","9시~18시",37.4778422,126.614326
"개방화장실","옹진수협공판장","인천 중구 축항대로22번길 39 옹진수협공판장","1","2","2","",37.4595347,126.598382
"공중화장실","인천항 갑문홍보관","인천 중구 월미로 376 인천항 갑문홍보관","1","2","4","9시~18시",37.4670955,126.604129
"공중화장실","이민사박물관","인천 중구 월미로 329 이민사박물관","1","3","3","9시~18시, 월요일 휴관",37.4701188,126.600258
"공중화장실","월미공원 운동장매점","인천 중구 월미로 329 월미공원 운동장매점","1","3","4","",37.471017,126.597207
"공중화장실","월미공원 운동장","인천 중구 월미로 329 월미공원 운동장","1","2","2","",37.470531,126.598541
"이동화장실","하나개해수욕장 해변 뒤","인천 중구 하나개로 142 하나개해수욕장 해변 뒤","1","2","5","",37.3849595,126.411862
"이동화장실","하나개해수욕장 해변 앞","인천 중구 하나개로 142 하나개해수욕장 해변 앞","1","2","5","",37.3849595,126.411862
"이동화장실","하나개해수욕장 방갈로 뒤","인천 중구 하나개로 142 하나개해수욕장 방갈로 뒤","1","2","5","",37.3849595,126.411862
"이동화장실","하나개해수욕장 번영회 옆","인천 중구 하나개로 142 하나개해수욕장 번영회 옆","1","2","5","",37.3849595,126.411862
"이동화장실","하나개해수욕장 번영회 뒤","인천 중구 하나개로 142 하나개해수욕장 번영회 뒤","1","2","4","",37.3849595,126.411862
"이동화장실","실미해수욕장 정문","인천 중구 큰무리로 104 실미해수욕장 정문","1","2","4","",37.4024135,126.403199
"공중화장실","인천소방고등학교","인천 미추홀구 석정로 165 인천소방고등학교","1","76","13","",37.470912,126.6549266
"공중화장실","인천숭의초등학교","인천 미추홀구 장천로 99 인천숭의초등학교","1","1","1","",37.4635096,126.6552241
"공중화장실","인천승학초등학교","인천 미추홀구 주승로 259 인천승학초등학교","1","1","1","",37.4400474,126.696202
"공중화장실","인천연학초등학교","인천 미추홀구 주승로 20 인천연학초등학교","1","1","1","",37.4432923,126.672078
"공중화장실","인천용일초등학교","인천 미추홀구 인주대로 244 인천용일초등학교","1","1","1","",37.4527907,126.6634953
"공중화장실","인천용정초등학교","인천 미추홀구 독정안길 26 인천용정초등학교","1","1","1","",37.4597033,126.6576212
"공중화장실","인천용학초등학교","인천 미추홀구 용정공원로83번길 9 인천용학초등학교","1","29","68","",37.4465277,126.6436841
"공중화장실","인천용현남초등학교","인천 미추홀구 매소홀로 133 인천용현남초등학교","1","1","1","",37.4474648,126.6414525
"공중화장실","인천용현중학교","인천 미추홀구 낙섬동로 28 인천용현중학교","1","1","1","",37.4481378,126.6403651
"공중화장실","인천용현중학교","인천 미추홀구 낙섬동로 16 인천용현중학교","1","1","1","",37.4472083,126.6394843
"공중화장실","인천용현초등학교","인천 미추홀구 낙섬동로 83 인천용현초등학교","1","1","1","",37.453287,126.6415413
"공중화장실","주안노인문화센터","인천 미추홀구 석정로 464 주안노인문화센터","1","3","4","",37.4657671,126.6871917
"공중화장실","주안도서관","인천 미추홀구 구월남로 27 주안도서관","1","4","6","",37.4552723,126.6937559
"공중화장실","화동공원","인천 미추홀구 숙골로112번길 32 화동공원","1","2","4","",37.4722615,126.664833
"공중화장실","황금주유소","인천 미추홀구 소성로 253 황금주유소","1","2","1","",37.4384977,126.675903
"공중화장실","주식회사 다솜에너지","인천 미추홀구 한나루로 482 주식회사 다솜에너지","1","1","1","05:00~24:00",37.449969477026,126.66758915631
"공중화장실","학익셀프주유소","인천 미추홀구 소성로 154 학익셀프주유소","1","1","1","",37.4421967980457,126.665441473762
"공중화장실","한일가스산업 도화충전소","인천 미추홀구 한나루로 612 한일가스산업 도화충전소","1","1","1","",37.4605038975288,126.673081207031
"공중화장실","도담공원","인천 미추홀구 용정공원로 65 도담공원","1","2","5","",37.447256,126.643261
"공중화장실","용현도시농업공원","인천 미추홀구 매소홀로 155 용현도시농업공원","1","1","3","",37.446123,126.64058
"공중화장실","배말공원","인천 미추홀구 도화동 994-1 배말공원","1","1","2","",37.474537,126.658854
"공중화장실","염전공원","인천 미추홀구 송림로257번길 18 염전공원","1","1","3","",37.476995,126.661704
"개방화장실","정부인천합동청사","인천 미추홀구 석정로 239 정부인천합동청사","1","7","11","09:00~18:00",37.468903,126.662059
"공중화장실","인하공업전문대학","인천 미추홀구 인하로 100 인하공업전문대학","1","1","1","07:00~23:00",37.4514818862257,126.651350878024
"공중화장실","학산도서관","인천 미추홀구 석정로 165 학산도서관","1","14","14","09:00~18:00",37.4739644136398,126.651978806147
"공중화장실","인하대학교","인천 미추홀구 인하로 100 인하대학교","1","1","1","06:00~22:00",37.4514818862257,126.651350878024
"이동화장실","실미해수욕장 해변","인천 중구 큰무리로 실미해수욕장 해변","1","2","4","",37.4034436533791,126.406641878694
"공중화장실","도원동주민자치센터","인천 중구 도산로 21 도원동주민자치센터","1","1","2","9시~18시",37.467413,126.638424
"개방화장실","북측광장","인천 중구 참외전로 246 북측광장","1","3","7","AM7:00~PM11:00",37.4673718,126.642606
"공중화장실","도원수영장","인천 중구 샛골로41번길 22 도원수영장","1","4","3","6시~21시",37.4660101,126.639278
"공중화장실","도원동행정복지센터","인천 중구 도원로 42 도원동행정복지센터","1","1","1","9시~18시",37.4680153,126.637957
"공중화장실","도원체육관","인천 중구 샛골로41번길 10 도원체육관","1","9","9","8시~18시",37.4661857,126.640724
"공중화장실","답동쉼터","인천 중구 우현로 28 답동쉼터","1","1","2","",37.469638,126.627397
"개방화장실","답동신협","인천 중구 제물량로 122 답동신협","1","1","2","AM7:30~PM6:30",37.4692347,126.630253
"공중화장실","성미가엘종합사회복지관","인천 중구 송학로 40 성미가엘종합사회복지관","2","2","2","9시~18시",37.474477,126.627289
"공중화장실","중구보훈회관","인천 중구 신포로46번길 31 중구보훈회관","1","3","3","9시~18시",37.4725969,126.627863
"공중화장실","내동공영주차장","인천 중구 신포로46번길 15 내동공영주차장","1","1","2","10시~19시",37.4722516,126.626949
"개방화장실","SK오성주유소","인천 중구 남북로 174 SK오성주유소","1","2","2","",37.451539,126.419604
"공중화장실","인천공항전망대","인천 중구 공항서로 279 인천공항전망대","1","2","3","",37.448785,126.424358
"공중화장실","인천 중구청","인천 중구 신포로27번길 80 인천 중구청","1","17","19","9시~18시",37.473685,126.621526
"공중화장실","중구청 인진빌딩","인천 중구 신포로27번길 80 중구청 인진빌딩","2","2","1","9시~18시",37.473685,126.621526
"공중화장실","용유동행정복지센터","인천 중구 마시란로 308-13 용유동행정복지센터","1","2","3","9시~18시",37.4439,126.4025
"이동화장실","삼목선착장","인천 중구 운서동 2508-23 삼목선착장","1","2","3","",37.498377,126.453516
"공중화장실","구읍뱃터","인천 중구 은하수로 16 구읍뱃터","1","2","4","",37.49202,126.580283
"공중화장실","몽여해변","인천 중구 떼무리길 13-2 몽여해변","1","1","3","",37.372801,126.445314
"공중화장실","소무의도 입구","인천 중구 소무의로16번길 13 소무의도 입구","1","3","5","",37.372676,126.440892
"이동화장실","광명항","인천 중구 대무의로 523-2 광명항","1","1","5","",37.375148,126.436552
"이동화장실","덕점물량장","인천 중구 무의동 22-14 덕점물량장","1","2","4","",37.371226,126.434607
"이동화장실","덕점물량장 입구","인천 중구 대무의로502번길 18 덕점물량장 입구","1","1","3","",37.372597,126.433359
"이동화장실","무의공영주차장","인천 중구 대무의로 465 무의공영주차장","1","2","6","",37.378806,126.432692
"이동화장실","거잠포 버스정류장","인천 중구 잠진도길 15 거잠포 버스정류장","1","2","4","",37.422533,126.42453
"이동화장실","마시안갯벌체험장","인천 중구 덕교동 662-11 마시안갯벌체험장","1","2","5","",37.430778,126.41759
"이동화장실","용유동행정복지센터 입구","인천 중구 마시란로 311 용유동행정복지센터 입구","1","2","3","",37.443686,126.400777
"이동화장실","용유해변","인천 중구 선녀바위로 135 용유해변","1","2","4","",37.440502,126.387582
"이동화장실","선녀바위 선착장","인천 중구 선녀바위로 74-72 선녀바위 선착장","1","2","5","",37.436762,126.38098
"이동화장실","선녀바위 노인회관","인천 중구 선녀바위로 70 선녀바위 노인회관","1","2","5","",37.4394286,126.3793332
"공중화장실","약손한의원","인천 미추홀구 낙섬중로35번길 1 약손한의원","1","1","1","",37.4513684,126.6371206
"공중화장실","여성복지관","인천 미추홀구 경원대로864번길 24 여성복지관","1","1","3","",37.4598031,126.6910653
"공중화장실","옛시민회관쉼터","인천 미추홀구 미추홀대로 691 옛시민회관쉼터","1","1","2","",37.4592808,126.6797007
"공중화장실","옥골테니스장","인천 미추홀구 학익동 587-226 옥골테니스장","1","2","2","",37.43382,126.6440317
"공중화장실","옹진군청","인천 미추홀구 매소홀로 120 옹진군청","1","8","11","",37.4465794,126.6367701
"공중화장실","용남공원","인천 미추홀구 경인남길102번길 135 용남공원","1","1","2","",37.4507479,126.6655803
"공중화장실","용비도서관","인천 미추홀구 토금남로 82 용비도서관","1","8","13","",37.4493137,126.6404752
"공중화장실","미추홀공원","인천 미추홀구 학익소로13번길 46 미추홀공원","1","3","4","",37.4459067,126.6707321
"공중화장실","미추홀구 보건소","인천 미추홀구 주안서로 25 미추홀구 보건소","1","3","4","",37.4610576,126.6774705
"공중화장실","미추홀구시설관리공단","인천 미추홀구 경인로51번길 21 미추홀구시설관리공단","1","3","3","",37.4654354,126.6479586
"공중화장실","미추홀구청 경비실동","인천 미추홀구 독정이로 95 미추홀구청 경비실동","1","4","2","",37.4635983,126.650267
"공중화장실","미추홀구청 본관 1청사","인천 미추홀구 독정이로 95 미추홀구청 본관 1청사","1","15","15","",37.4635983,126.650267
"공중화장실","미추홀구청 본관 2청사","인천 미추홀구 독정이로 95 미추홀구청 본관 2청사","1","4","6","",37.4635983,126.650267
"공중화장실","미추홀구청 본관 3청사","인천 미추홀구 독정이로 87 미추홀구청 본관 3청사","1","8","17","",37.4626282,126.6501637
"공중화장실","미추홀구청 의회","인천 미추홀구 독정이로 95 미추홀구청 의회","1","7","3","",37.4635983,126.650267
"공중화장실","미추홀구청종합민원청사","인천 미추홀구 독정이로 95 미추홀구청종합민원청사","1","6","6","",37.4635983,126.650267
"공중화장실","미추홀종합복지관","인천 미추홀구 경원대로 714 미추홀종합복지관","1","3","3","",37.4462779,126.690419
"공중화장실","주안시민지하도상가","인천 미추홀구 경인로 지하 343 주안시민지하도상가","1","5","6","",37.4612574,126.6802308
"공중화장실","주안역","인천 미추홀구 주안로 95-19 주안역","2","5","10","",37.464911,126.6827939
"공중화장실","주안역지하도상가","인천 미추홀구 주안로 지하 86 주안역지하도상가","1","3","6","",37.4612574,126.6802308
"공중화장실","주안역충전소","인천 미추홀구 주안로 81 주안역충전소","1","2","1","",37.4644342,126.6785835
"공중화장실","주안우체국","인천 미추홀구 제일로 32 주안우체국","1","1","1","",37.4586595,126.6737631
"공중화장실","주안체육공원","인천 미추홀구 주안서로43번길 20 주안체육공원","1","1","1","",37.463126,126.6764984
"공중화장실","주인공원","인천 미추홀구 경인로142번길 22-18 주인공원","1","2","2","",37.4652218,126.6570372
"공중화장실","신기촌충전소","인천 미추홀구 인하로 277 신기촌충전소","1","3","1","",37.4483141,126.6792035
"공중화장실","지성병원","인천 미추홀구 아암대로 109 지성병원","1","1","1","",37.4519937,126.6322481
"공중화장실","청소년미디어센터","인천 미추홀구 주안로 82 청소년미디어센터","1","13","13","",37.4638682,126.6787251
"공중화장실","최고주유소","인천 미추홀구 석정로 498 최고주유소","1","1","2","",37.465597,126.6910198
"공중화장실","SK큰나무셀프주유소","인천 미추홀구 매소홀로 536 SK큰나무셀프주유소","1","1","2","",37.4384371,126.6813983
"공중화장실","탑주유소","인천 미추홀구 송림로 217 탑주유소","1","1","1","",37.4754944,126.6570452
"공중화장실","토지금고시장","인천 미추홀구 낙섬중로38번길 2 토지금고시장","1","1","2","",37.4514372,126.63756
"공중화장실","새건병원","인천 미추홀구 경인로 430 새건병원","1","1","1","",37.4576377,126.6878912
"공중화장실","서울산부인과","인천 미추홀구 주안동 1534 서울산부인과","1","1","1","",37.4514987,126.6890493
"공중화장실","석바위공원","인천 미추홀구 구월남로 33 석바위공원","1","3","4","",37.4552723,126.6937559
"공중화장실","석바위공원","인천 미추홀구 구월로8번길 18-75 석바위공원","1","1","1","",37.4552723,126.6937559
"공중화장실","석바위도서관","인천 미추홀구 경원대로864번길 59 석바위도서관","1","1","3","09:00~18:00",37.4612702,126.6923471
"공중화장실","석바위시장","인천 미추홀구 경원대로858번길 20 석바위시장","1","3","5","",37.4591196,126.6907783
"공중화장실","김원배소아과","인천 미추홀구 낙섬중로 37 김원배소아과","1","1","1","",37.4516195,126.6373175
"공중화장실","나누리병원","인천 미추홀구 인주대로 485 나누리병원","1","1","1","",37.4510713,126.6906777
"공중화장실","나비채생태공원","인천 미추홀구 매소홀로 155 나비채생태공원","1","1","3","",37.4460287,126.6416763
"공중화장실","농림축산검역본부","인천 미추홀구 주안로 129 농림축산검역본부","1","1","1","",37.4642094,126.6840241
"공중화장실","더숲요양원","인천 미추홀구 미추로 53 더숲요양원","1","1","1","",37.464664,126.6457499
"공중화장실","도시농업센터","인천 미추홀구 주안동 산 62-19 도시농업센터","1","1","1","",37.4436279,126.6827859
"공중화장실","도화1동 행정복지센터","인천 미추홀구 경인로 295 도화1동 행정복지센터","1","2","2","",37.4609005,126.6738426
"공중화장실","도화2 3동 행정복지센터","인천 미추홀구 장고개로 29-1 도화2 3동 행정복지센터","1","6","14","",37.4709264,126.6661845
"공중화장실","도화역","인천 미추홀구 숙골로24번길 9 도화역","1","4","5","",37.4663624,126.6656212
"공중화장실","도화종합시장","인천 미추홀구 석정로 275-16 도화종합시장","1","1","2","",37.4686927,126.6663194
"공중화장실","도화충전소","인천 미추홀구 경인로 200 도화충전소","1","1","1","",37.4648222,126.6647227
"공중화장실","독정골도서관","인천 미추홀구 인주대로171번길 1 독정골도서관","1","2","3","",37.4560718112069,126.656305179071
"공중화장실","돌샘공원","인천 미추홀구 주안동 1629 돌샘공원","1","1","1","",37.4683099,126.6867407
"공중화장실","가정셀프주유소","인천 미추홀구 참외전로 343 가정셀프주유소","1","1","1","",37.4664568,126.6527087
"공중화장실","동일석유영남주유소","인천 미추홀구 주안로 22 동일석유영남주유소","1","1","1","",37.4637435,126.6720985
"공중화장실","롯데백화점 인천터미널점","인천 미추홀구 연남로 35 롯데백화점 인천터미널점","1","2","14","",37.4423313,126.7013808
"공중화장실","명보주유소","인천 미추홀구 인하로 217 명보주유소","1","1","2","",37.4487164,126.6724461
"공중화장실","문학경기장","인천 미추홀구 매소홀로 618 문학경기장","1","1","1","",37.4360098,126.6909264
"공중화장실","선녀바위 쉼터","인천 중구 선녀바위로 46 선녀바위 쉼터","1","5","10","",37.4411019,126.3774265
"이동화장실","무의지소 공영주차장","인천 중구 대무의로 265-33 무의지소 공영주차장","1","1","3","",37.393695,126.426817
"이동화장실","무의대교 공영주차장","인천 중구 대무의로 26-9 무의대교 공영주차장","1","2","4","",37.410147,126.412473
"공중화장실","중구복지관","인천 중구 매소홀로 10 중구복지관","1","2","2","9시~18시",37.45279,126.6284
"공중화장실","성미가엘복지관","인천 중구 송학로 40 성미가엘복지관","1","1","3","09:00-18:00",37.474477,126.627289
"공중화장실","70계단쉼터","인천 중구 도산로 21 70계단쉼터","1","1","2","",37.467622,126.638412
"공중화장실","율목공원","인천 중구 율목로 36 율목공원","1","2","5","",37.469778,126.633125
"공중화장실","자유공원","인천 중구 자유공원남로 25","1","1","1","",37.475329,126.622276
"공중화장실","자유공원","인천 중구 자유공원로 95","1","4","6","",37.476865,126.622416
"공중화장실","윌미바다쉼터","인천 중구 월미로 206 윌미바다쉼터","1","1","3","",37.47728,126.599721
"개방화장실","새동인천지하상가","인천 중구 참외전로 117-15 새동인천지하상가","1","2","3","AM5:00~PM11:00",37.47623,126.6313
"개방화장실","인현지하상가","인천 중구 참외전로 117-15 인현지하상가","1","2","4","AM7:00~PM10:00",37.47668,126.6308
"개방화장실","동인천지하상가","인천 중구 참외전로 117-15 동인천지하상가","1","3","4","AM10:00~PM11:00",37.47628,126.6315
"개방화장실","신포지하상가","인천 중구 우현로 67 신포지하상가","1","3","4","AM9:00~PM11:00",37.4731,126.6292
"개방화장실","중앙로지하상가","인천 중구 우현로 지하 69 중앙로지하상가","1","4","5","AM9:00~PM10:30",37.47335,126.6296
"공중화장실","은골공원","인천 중구 영종대로196번길 15-21 은골공원","1","1","3","",37.489122,126.500908
"공중화장실","박석A","인천 중구 하늘중앙로 132 박석A","1","2","5","",37.49465,126.56266
"공중화장실","박석B","인천 중구 하늘중앙로 132 박석B","1","2","5","",37.493997,126.55889
"공중화장실","박석 배드민턴장","인천 중구 하늘중앙로 132 박석 배드민턴장","1","1","3","",37.494735159991,126.563780710572
"공중화장실","씨사이드파크 영종진","인천 중구 구읍로 63 씨사이드파크 영종진","1","1","3","",37.490205,126.580536
"공중화장실","씨사이드파크 카페테리아","인천 중구 하늘달빛로2번길 8 씨사이드파크 카페테리아","1","5","20","",37.4820933,126.567336
"공중화장실","씨사이드파크 테니스장","인천 중구 영종대로 842-58 씨사이드파크 테니스장","1","2","3","",37.478573,126.556987
"공중화장실","씨사이드파크 족욕장","인천 중구 큰말로 71 씨사이드파크 족욕장","1","3","4","",37.470493,126.519518
"공중화장실","씨사이드파크 족구장","인천 중구 큰말로 41 씨사이드파크 족구장","1","2","4","",37.471123,126.521465
"공중화장실","씨사이드파크 제2염전","인천 중구 영종대로566번길 8 씨사이드파크 제2염전","1","2","4","",37.474281,126.528551
"공중화장실","씨사이드파크 제1염전","인천 중구 큰말로 23 씨사이드파크 제1염전","1","3","5","",37.47258,126.523565
"공중화장실","씨사이드파크 송산","인천 중구 영종해안남로 1403 씨사이드파크 송산","1","2","3","",37.477431,126.552092
"공중화장실","씨사이드파크 텐트캠핑장","인천 중구 큰말로 25 씨사이드파크 텐트캠핑장","1","3","5","",37.473109,126.526774
"공중화장실","씨사이드파크 카라반캠핑장","인천 중구 영종해안남로 1403 씨사이드파크 카라반캠핑장","1","2","4","",37.478084,126.556098
"공중화장실","씨사이드파크 관리사무소","인천 중구 하늘달빛로2번길 6 씨사이드파크 관리사무소","1","4","7","",37.4819257,126.5660168
"공중화장실","인천터미널역","인천 미추홀구 연남로 35 인천터미널역","1","5","5","",37.4414178,126.70133
"공중화장실","인천한방병원","인천 미추홀구 석정로 6 인천한방병원","1","1","1","",37.4603249,126.6423232
"공중화장실","인하대역","인천 미추홀구 독배로 지하 313 인하대역","1","6","15","",37.4481676,126.6499813
"공중화장실","작은극장돌체","인천 미추홀구 매소홀로 573 작은극장돌체","1","2","5","",37.4387899,126.6857597
"공중화장실","석바위시장역 대합실","인천 미추홀구 구월로 지하 19 석바위시장역 대합실","- 1 ","3","6","",37.4576346,126.6926618
"공중화장실","석암주유소","인천 미추홀구 구월로 35 석암주유소","1","1","1","",37.4577933,126.694062
"공중화장실","선비공원","인천 미추홀구 매소홀로475번길 36 선비공원","1","1","3","",37.4415572,126.6758724
"공중화장실","앨리웨이 컬처동","인천 미추홀구 숙골로88번길 12 앨리웨이 컬처동","1","28","50","09:00~21:00",37.4692741,126.6634327
"공중화장실","앨리웨이 라이프동","인천 미추홀구 숙골로87번길 5 앨리웨이 라이프동","1","15","20","09:00~21:00",37.4701844,126.6651808
"공중화장실","아이존","인천 미추홀구 염창로 58 아이존","1","9","16","09:00~02:00",37.4655997,126.6803748
"공중화장실","태흥프라자","인천 미추홀구 경원대로 848 태흥프라자","1","16","22","09:00~22:00",37.4586286,126.6897837
"공중화장실","동아탑월드","인천 미추홀구 독배로 443 동아탑월드","1","8","9","",37.4589685,126.6481533
"공중화장실","현대프라자","인천 미추홀구 미추홀대로614번길 17 현대프라자","1","2","2","08:00~23:00",37.4523101,126.6809326
"공중화장실","보미리즌빌","인천 미추홀구 경원대로 890 보미리즌빌","1","12","13","",37.4624024,126.690306
"공중화장실","고속주유소","인천 미추홀구 아암대로 128 고속주유소","1","1","1","",37.4510824,126.6307265
"공중화장실","그린가스충전소","인천 미추홀구 아암대로 132 그린가스충전소","1","2","2","",37.4504143,126.6306973
"공중화장실","인천기계공업고등학교","인천 미추홀구 한나루로 545 인천기계공업고등학교","1","8","1","",37.45594,126.6685672
"공중화장실","인천남부초등학교","인천 미추홀구 인주대로366번길 22 인천남부초등학교","1","41","77","",37.4504433,126.6763787
"공중화장실","인천남중학교","인천 미추홀구 수봉로 16-23 인천남중학교","1","56","11","",37.4643263,126.6544585
"공중화장실","인천대중예술고등학교","인천 미추홀구 석정로 165 인천대중예술고등학교","1","74","49","",37.470912,126.6549266
"공중화장실","인천대화초등학교","인천 미추홀구 석정로301번길 13 인천대화초등학교","1","18","37","",37.4686737,126.6685065
"공중화장실","인천도화초등학교","인천 미추홀구 경인로 242 인천도화초등학교","1","1","1","",37.4634429,126.6682796
"공중화장실","인천문학정보고등학교","인천 미추홀구 소성로350번길 29 인천문학정보고등학교","1","1","1","",37.435621,126.686624
"공중화장실","인천문학초등학교","인천 미추홀구 매소홀로 553 인천문학초등학교","1","1","1","",37.4393728,126.6828828
"공중화장실","인천항","인천 중구 서해대로 365 인천항","1","4","2","",37.4591872,126.629839
"공중화장실","국립인천검역소","인천 중구 서해대로 365 국립인천검역소","1","2","3","9시~18시",37.4591872,126.629839
"공중화장실","인천항보안공사","인천 중구 서해대로 365 인천항보안공사","1","3","3","9시~18시",37.4602501,126.629732
"공중화장실","인천중부소방서","인천 중구 인중로 204 인천중부소방서","2","3","2","9시~18시",37.4701286,126.622324
"공중화장실","인천중부경찰서 민원실앞","인천 중구 제물량로 237 인천중부경찰서 민원실앞","1","3","3","9시~18시",37.4729165,126.617935
"공중화장실","한중문화관","인천 중구 제물량로 238 한중문화관","1","9","17","9시~18시",37.4735679,126.618757
"공중화장실","화교역사관","인천 중구 제물량로 236 화교역사관","1","1","1","9시~18시",37.473479,126.619142
"공중화장실","연안부두 해양광장","인천 중구 연안부두로 36 연안부두 해양광장","1","9","21","",37.4554738,126.601806
"공중화장실","근대건축전시관","인천 중구 신포로23번길 77 근대건축전시관","1","1","1","9시~18시",37.4728549,126.62118
"공중화장실","개항박물관","인천 중구 신포로23번길 89 개항박물관","1","2","3","9시~18시",37.4733208,126.620364
"공중화장실","대불호텔전시관","인천 중구 신포로23번길 101 대불호텔전시관","1","3","4","9시~18시",37.4735357,126.619956
"공중화장실","생활사전시관","인천 중구 신포로23번길 97 생활사전시관","1","2","3","9시~18시",37.473446,126.620081
"공중화장실","씨사이드파크카페테리아","인천 중구 하늘달빛로2번길 8 씨사이드파크카페테리아","1","5","19","",37.4820161611577,126.567181391559
"공중화장실","씨사이드파크 관리소","인천 중구 하늘달빛로2번길 6 씨사이드파크 관리소","1","5","8","9시~18시",37.4817529989573,126.565811815577
"공중화장실","하늘도시 15 2호 근린공원","인천 중구 하늘달빛로2번길 6 하늘도시 15 2호 근린공원","1","1","3","",37.4817529989573,126.565811815577
"공중화장실","하늘도시 15 1호 근린공원","인천 중구 하늘달빛로2번길 6 하늘도시 15 1호 근린공원","1","1","3","",37.4817529989573,126.565811815577
"공중화장실","하늘도시 21호 근린공원","인천 중구 영종진로66번길 15 하늘도시 21호 근린공원","1","1","3","",37.4992520103862,126.576194757248
"공중화장실","미추홀종합사회복지관","인천 미추홀구 염창로 97 미추홀종합사회복지관","1","9","9","",37.465582,126.6849654
"공중화장실","미추홀체육관","인천 미추홀구 도화동 293 미추홀체육관","1","2","2","",37.4676534,126.6737997
"공중화장실","곧바로병원","인천 미추홀구 인주대로 458 곧바로병원","1","1","1","",37.4504892,126.6875584
"공중화장실","박문주유소","인천 미추홀구 석정로 146 박문주유소","1","1","1","",37.4682401,126.6514046
"공중화장실","반려동물놀이터","인천 미추홀구 학익동 산 59 반려동물놀이터","1","1","1","",37.4318692,126.6714363
"공중화장실","장사래도서관","인천 미추홀구 경인로34번길 22 장사래도서관","1","2","2","09:00~18:00",37.4629422,126.6473217
"공중화장실","장안석유 장안주유소","인천 미추홀구 독배로492번길 42 장안석유 장안주유소","1","2","1","",37.4631583,126.6457621
"공중화장실","문학도시자연공원","인천 미추홀구 학익동 96-7 문학도시자연공원","1","1","1","",37.4355966,126.6704816
"공중화장실","문학동 행정복지센터","인천 미추홀구 소성로 339 문학동 행정복지센터","1","2","3","",37.4376286,126.6849801
"공중화장실","문학동우체국","인천 미추홀구 소성로 337 문학동우체국","1","1","1","",37.4376498,126.6847254
"공중화장실","문학산 정상","인천 미추홀구 학익동 78-24 문학산 정상","1","1","2","",37.4321659,126.6764378
"공중화장실","숭의보건지소","인천 미추홀구 경인로 54 숭의보건지소","1","11","21","",37.4644417,126.6490244
"공중화장실","숭의역","인천 미추홀구 인주대로 지하 6 숭의역","1","6","13","",37.4610011,126.6385041
"공중화장실","숭의종합사회복지관","인천 미추홀구 독배로 485 숭의종합사회복지관","1","12","22","",37.4608001,126.6448127
"공중화장실","승학산 배드민턴장","인천 미추홀구 주승로 152 승학산 배드민턴장","1","1","2","",37.4432633,126.6867437
"공중화장실","승학체육공원","인천 미추홀구 승학길 58 승학체육공원","1","3","4","",37.4421426,126.6807898
"공중화장실","시각복지관","인천 미추홀구 한나루로357번길 105-19 시각복지관","1","9","16","",37.4381716,126.6560419
"공중화장실","시민공원역 대합실","인천 미추홀구 경인로 지하 371 시민공원역 대합실","- 1 ","3","6","",37.4583621,126.6818597
"공중화장실","식품의약품안전청","인천 미추홀구 주안로 137 식품의약품안전청","1","1","1","",37.4641729,126.6850792
"공중화장실","신기시장","인천 미추홀구 인하로272번길 24-1 신기시장","1","4","4","",37.446956,126.6781232
