구분,화장실명,주소,층수,남성변기수,여성변기수,개방시간상세,WGS84위도,WGS84경도
"공중화장실","상궁저수지","충북 보은군 내북면 산척상궁로 605-4 상궁저수지","1","1","1","",36.5267142282055,127.649291414694
"공중화장실","도원리","충북 보은군 내북면 동산도원1길 161 도원리","1","1","1","",36.5969809729537,127.651341351048
"공중화장실","봉황리 달천","충북 보은군 내북면 봉황리 275-1 봉황리 달천","1","1","1","",36.5868144515333,127.675942612547
"개방화장실","괴산소방서 본서 구관","충북 괴산군 괴산읍 괴강로 69 괴산소방서 본서 구관","1","3","2","09:00~18:00",36.807584372708,127.801430897809
"개방화장실","괴산소방서 본서 신관","충북 괴산군 괴산읍 괴강로 69 괴산소방서 본서 신관","1","1","1","09:00~18:00",36.807584372708,127.801430897809
"공중화장실","시내버스터미널","충북 괴산군 괴산읍 괴강로 24 시내버스터미널","1","3","4","09:00~18:00",36.8088810793871,127.796905795992
"공중화장실","시외버스터미널","충북 괴산군 괴산읍 읍내로 286 시외버스터미널","1","5","8","09:00~18:00",36.8085249130685,127.794598122949
"개방화장실","산막이옛길 주차장","충북 괴산군 칠성면 명태재로 산막이옛길 주차장","1","4","8","09:00~18:00",36.7789835769581,127.837463860087
"개방화장실","산막이선착장","충북 괴산군 칠성면 명태재로 산막이선착장","1","1","3","09:00~18:00",36.7789835769581,127.837463860087
"개방화장실","산막이마을","충북 괴산군 칠성면 산막이옛길 산막이마을","1","2","5","09:00~18:00",36.7484155235976,127.833265422279
"개방화장실","괴산농협주유소","충북 괴산군 괴산읍 동진천길 71 괴산농협주유소","1","2","1","09:00~18:00",36.80908,127.7979
"개방화장실","불정농협주유소","충북 괴산군 불정면 한불로 1308 불정농협주유소","1","1","1","09:00~18:00",36.883293126219,127.825787007301
"개방화장실","쌍곡폭포","충북 괴산군 칠성면 쌍곡로4길 쌍곡폭포","1","4","8","09:00~18:00",36.7302986200356,127.910772868153
"개방화장실","쌍곡소금강","충북 괴산군 칠성면 쌍곡로 쌍곡소금강","1","2","3","09:00~18:00",36.733805148538,127.90409259588
"개방화장실","칠성휴게소","충북 괴산군 칠성면 중부로 칠성휴게소","1","1","7","09:00~18:00",36.8116661453231,127.80281543395
"공중화장실","괴산종합운동장","충북 괴산군 괴산읍 동진천길 197 괴산종합운동장","1","18","33","7:30~22:00",36.8123235656747,127.78576537836
"개방화장실","게이트볼장","충북 괴산군 괴산읍 임꺽정로 75 게이트볼장","1","1","2","09:00~18:00",36.81349,127.7884
"개방화장실","연풍레포츠공원","충북 괴산군 연풍면 새재로 1948 연풍레포츠공원","1","3","3","",36.8141806892617,128.027267468463
"개방화장실","괴산다목적구장","충북 괴산군 괴산읍 임꺽정로 99-16 괴산다목적구장","1","2","4","",36.81335,127.7853
"공중화장실","괴산문화체육센터","충북 괴산군 괴산읍 임꺽정로 99-15 괴산문화체육센터","1","11","13","09:00~18:00",36.8133008108594,127.786021917148
"개방화장실","유기농엑스포광장","충북 괴산군 괴산읍 임꺽정로 75 유기농엑스포광장","1","4","7","09:00~18:00",36.8135,127.7878
"개방화장실","괴산파크골프장","충북 괴산군 괴산읍 임꺽정로 222 괴산파크골프장","1","2","3","09:00~18:00",36.8194052782337,127.772469295536
"공중화장실","괴산농업역사박물관","충북 괴산군 괴산읍 충민로검승1길 6 괴산농업역사박물관","1","4","4","09:00~18:00",36.8053358842675,127.824356316082
"개방화장실","괴산새재관광편의시설","충북 괴산군 연풍면 원풍로 518-10 괴산새재관광편의시설","1","5","9","09:00~18:00",36.8050570730002,128.024333459355
"개방화장실","물놀이장옆","충북 괴산군 연풍면 수옥정길 127-1 물놀이장옆","1","3","6","09:00~18:00",36.8111348993403,128.032883826365
"개방화장실","수옥폭포","충북 괴산군 연풍면 수옥정1길 23 수옥폭포","1","2","5","09:00~18:00",36.8064348517864,128.027399519832
"개방화장실","괴산농업역사박물관주차장","충북 괴산군 괴산읍 충민로검승1길 11 괴산농업역사박물관주차장","1","5","9","09:00~18:00",36.8047535566759,127.823946897454
"개방화장실","괴강관광지","충북 괴산군 괴산읍 충민로검승3길 41 괴강관광지","1","4","9","09:00~18:00",36.80662,127.8248
"개방화장실","달래강물빛산책로","충북 괴산군 괴산읍 제월로 226-14 달래강물빛산책로","1","2","4","09:00~18:00",36.8182462325488,127.831491282084
"개방화장실","한운사기념관","충북 괴산군 청안면 청안읍내로 45-6 한운사기념관","1","1","2","09:00~18:00",36.7739626201179,127.637583392954
"개방화장실","수옥정관광지 수변산책로","충북 괴산군 연풍면 수옥정길 174 수옥정관광지 수변산책로","1","3","5","09:00~18:00",36.8136161376523,128.036222794232
"공중화장실","봉황리","충북 보은군 내북면 성암가고로 17 봉황리","1","1","1","",36.5874025147838,127.675722245743
"공중화장실","창리","충북 보은군 내북면 내북산외로 20 창리","1","2","2","",36.5763700474593,127.663118841486
"공중화장실","내북면사무소","충북 보은군 내북면 남부로 6270 내북면사무소","1","4","2","8시간",36.5775549412399,127.664041676435
"공중화장실","보은전통시장","충북 보은군 보은읍 삼산로1길 8 보은전통시장","1","3","4","",36.4839552423041,127.720588310713
"공중화장실","중앙사거리","충북 보은군 보은읍 보은로 100-4 중앙사거리","1","2","4","",36.4830241653633,127.718499403785
"공중화장실","말티재관문 주차장","충북 보은군 속리산면 속리산로 477 말티재관문 주차장","1","2","4","",36.4992017623467,127.790485879001
"공중화장실","스카이바이크","충북 보은군 속리산면 속리산로 588 스카이바이크","1","1","3","",36.4989793424702,127.800449372249
"공중화장실","소나무전시관","충북 보은군 속리산면 속리산로 600 소나무전시관","1","3","5","9시간",36.4992081063953,127.802707554843
"공중화장실","속리산 자생식물원","충북 보은군 속리산면 속리산로 611 속리산 자생식물원","1","3","5","",36.4999507996647,127.803045266546
"공중화장실","정이품송공원","충북 보은군 속리산면 상판길 51 정이품송공원","1","2","6","",36.515098,127.81193
"공중화장실","동학농민혁명 기념공원","충북 보은군 보은읍 동학로 236-16 동학농민혁명 기념공원","1","3","7","",36.515352199405,127.758738155337
"공중화장실","동학농민혁명 기념공원 주차장","충북 보은군 보은읍 동학로 262 동학농민혁명 기념공원 주차장","1","2","4","",36.516569,127.7588
"공중화장실","삼년산성 주차장","충북 보은군 보은읍 성주길 102 삼년산성 주차장","1","2","4","",36.4873500784289,127.738106285011
"공중화장실","삼년산성 내","충북 보은군 보은읍 성주1길 104 삼년산성 내","1","1","2","",36.4885351763382,127.742374808325
"공중화장실","향토민속자료전시관 내","충북 보은군 보은읍 군청길 38 향토민속자료전시관 내","1","1","2","8시간",36.4897036279608,127.729748179994
"공중화장실","구병리","충북 보은군 속리산면 구병길 2 구병리","1","2","3","",36.4801734969827,127.870525341121
"공중화장실","역사테마공원","충북 보은군 보은읍 보청대로 1655-30 역사테마공원","1","4","9","",36.4944173098175,127.739958730208
"공중화장실","결초보은 문화누리관","충북 보은군 보은읍 뱃들로 68-22 결초보은 문화누리관","1","5","11","15시간",36.4875329231911,127.723198572478
"공중화장실","결초보은 문화누리관 앞","충북 보은군 보은읍 뱃들로 68-22 결초보은 문화누리관 앞","1","3","5","",36.4875329231911,127.723198572478
"공중화장실","문화예술회관","충북 보은군 보은읍 뱃들로 54 문화예술회관","1","3","3","10시간",36.4869462618248,127.724137898224
"공중화장실","속리산휴게소","충북 보은군 마로면 적암길 56-18 속리산휴게소","1","9","31","",36.4477116230233,127.869016872118
"공중화장실","정이품송","충북 보은군 속리산면 법주사로 83 정이품송","1","4","8","",36.5162380420949,127.814682910461
"공중화장실","만수리","충북 보은군 속리산면 만수리 25-5","1","1","2","",36.514447,127.886744
"공중화장실","중판리","충북 보은군 속리산면 속리산로 1029-17 중판리","1","1","2","",36.525509,127.786556
"공중화장실","사내리","충북 보은군 속리산면 법주사로 248-46 사내리","1","3","4","",36.531141,127.824818
"공중화장실","사내리","충북 보은군 속리산면 법주사로 276 사내리","1","2","2","",36.53195,127.823589
"공중화장실","사내리","충북 보은군 속리산면 법주사로 248-36 사내리","1","3","4","",36.5290550131119,127.822945017886
"공중화장실","대형주차장","충북 보은군 속리산면 법주사로 202 대형주차장","1","4","8","",36.52663,127.819368
"공중화장실","대형주차장","충북 보은군 속리산면 법주사로 216 대형주차장","1","1","17","",36.527467,127.819423
"공중화장실","문화예술회관","충북 괴산군 괴산읍 읍내로 258 문화예술회관","1","3","4","09:00~18:00",36.80681,127.7937
"공중화장실","생활문화센터","충북 괴산군 괴산읍 읍내로 258 생활문화센터","1","4","6","09:00~18:00",36.80681,127.7937
"공중화장실","조령민속공예촌","충북 괴산군 연풍면 원풍로 224-11 조령민속공예촌","1","1","3","09:00~18:00",36.7840054293794,128.017654277764
"공중화장실","한지체험박물관","충북 괴산군 연풍면 원풍로 233 한지체험박물관","1","3","2","09:00~18:00",36.7854530063682,128.014817210864
"개방화장실","괴산국민여가캠핑장","충북 괴산군 괴산읍 충민로검승3길 10 괴산국민여가캠핑장","1","5","10","09:00~18:00",36.8067613111521,127.82529170997
"개방화장실","환경문화전시장","충북 괴산군 청천면 괴산로 1248 환경문화전시장","1","2","2","09:00~18:00",36.6550344196913,127.745484943639
"공중화장실","감물면주민센터","충북 괴산군 감물면 충민로신대길 13 감물면주민센터","1","4","6","09:00~18:00",36.8367058223805,127.87497780042
"공중화장실","장연면사무소","충북 괴산군 장연면 미선로오가5길 7 장연면사무소","1","1","2","09:00~18:00",36.8241325717859,127.955486502015
"공중화장실","불정면주민센터","충북 괴산군 불정면 목도로2길 11 불정면주민센터","1","7","13","09:00~18:00",36.8711791305881,127.854058309903
"공중화장실","소수면사무소","충북 괴산군 소수면 소수로 151 소수면사무소","1","2","3","09:00~18:00",36.8557326956692,127.7451215498
"공중화장실","사리면사무소","충북 괴산군 사리면 사리로 242 사리면사무소","1","1","3","09:00~18:00",36.8169425024568,127.648719723181
"공중화장실","청안면사무소","충북 괴산군 청안면 청안읍내로2길 7 청안면사무소","1","1","2","09:00~18:00",36.7721447461391,127.639864645467
"공중화장실","부흥민원봉사실","충북 괴산군 청안면 질마로 1440 부흥민원봉사실","1","2","2","09:00~18:00",36.7085131512617,127.728042109317
"개방화장실","문광면 소금랜드","충북 괴산군 문광면 괴산로양곡3길 74-20 문광면 소금랜드","1","3","6","09:00~18:00",36.7653782655409,127.747423711382
"공중화장실","문광면사무소","충북 괴산군 문광면 광덕길 27 문광면사무소","1","3","5","09:00~18:00",36.7901500918096,127.785073932002
"공중화장실","괴산군보건소","충북 괴산군 괴산읍 동진천길 43 괴산군보건소","1","4","8","09:00~18:00",36.8079809587324,127.796506048115
"공중화장실","감물보건지소","충북 괴산군 감물면 충민로신대길 13 감물보건지소","1","1","2","09:00~18:00",36.8367058223805,127.87497780042
"공중화장실","장연보건지소","충북 괴산군 장연면 미선로오가3길 7-16 장연보건지소","1","1","2","09:00~18:00",36.8238241332877,127.954937050194
"공중화장실","연풍보건지소","충북 괴산군 연풍면 향교로 51 연풍보건지소","1","1","1","09:00~18:00",36.766062097999,127.998688183609
